8.773333,0.000000,-8.676829
8.796667,0.000000,-8.676829
8.820000,0.000000,-8.676829
8.843333,0.000000,-8.676829
8.866667,0.000000,-8.676829
8.890000,0.000000,-8.676829
8.913333,0.000000,-8.676829
8.936667,0.000000,-8.676829
8.960000,0.000000,-8.676829
8.983333,0.000000,-8.676829
9.006667,0.000000,-8.676829
9.030000,0.000000,-8.676829
9.053333,0.000000,-8.676829
9.076667,0.000000,-8.676829
9.100000,0.000000,-8.676829
9.123333,0.000000,-8.676829
9.146667,0.000000,-8.676829
9.170000,0.000000,-8.676829
9.193333,0.000000,-8.676829
9.216667,0.000000,-8.676829
9.240000,0.000000,-8.676829
9.263333,0.000000,-8.676829
9.286667,0.000000,-8.676829
9.310000,0.000000,-8.676829
9.333333,0.000000,-8.676829
9.356667,0.000000,-8.676829
9.380000,0.000000,-8.676829
9.403333,0.000000,-8.676829
9.426667,0.000000,-8.676829
9.450000,0.000000,-8.676829
9.473333,0.000000,-8.676829
9.496667,0.000000,-8.676829
9.520000,0.000000,-8.676829
9.543333,0.000000,-8.676829
9.566667,0.000000,-8.676829
9.590000,0.000000,-8.676829
9.613333,0.000000,-8.676829
9.636667,0.000000,-8.676829
9.660000,0.000000,-8.676829
9.683333,0.000000,-8.676829
9.706667,0.000000,-8.676829
9.730000,0.000000,-8.676829
9.753333,0.000000,-8.676829
9.776667,0.000000,-8.676829
9.800000,0.000000,-8.676829
9.823333,0.000000,-8.676829
9.846667,0.000000,-8.676829
9.870000,0.000000,-8.676829
9.893333,0.000000,-8.676829
9.916667,0.000000,-8.676829
9.940000,0.000000,-8.676829
9.963333,0.000000,-8.676829
9.986667,0.000000,-8.676829
10.010000,0.000000,-8.676829
10.033333,0.000000,-8.676829
10.056667,0.000000,-8.676829
10.080000,0.000000,-8.676829
10.103333,0.000000,-8.676829
10.126667,0.000000,-8.676829
10.150000,0.000000,-8.676829
10.173333,0.000000,-8.676829
10.196667,0.000000,-8.676829
10.220000,0.000000,-8.676829
10.243333,0.000000,-8.676829
10.266667,0.000000,-8.676829
10.290000,0.000000,-8.676829
10.313333,0.000000,-8.676829
10.336667,0.000000,-8.676829
10.360000,0.000000,-8.676829
10.383333,0.000000,-8.676829
10.406667,0.000000,-8.676829
10.430000,0.000000,-8.676829
10.453333,0.000000,-8.676829
10.476667,0.000000,-8.676829
10.500000,0.000000,-8.676829
10.523333,0.000000,-8.676829
10.546667,0.000000,-8.676829
10.570000,0.000000,-8.676829
10.593333,0.000000,-8.676829
10.616667,0.000000,-8.676829
10.640000,0.000000,-8.676829
10.663333,0.000000,-8.676829
10.686667,0.000000,-8.676829
10.710000,0.000000,-8.676829
10.733333,0.000000,-8.676829
10.756667,0.000000,-8.676829
10.780000,0.000000,-8.676829
10.803333,0.000000,-8.676829
10.826667,0.000000,-8.676829
10.850000,0.000000,-8.676829
10.873333,0.000000,-8.676829
10.896667,0.000000,-8.676829
10.920000,0.000000,-8.676829
10.943333,0.000000,-8.676829
10.966667,0.000000,-8.676829
10.990000,0.000000,-8.676829
11.013333,0.000000,-8.676829
11.036667,0.000000,-8.676829
11.060000,0.000000,-8.676829
11.083333,0.000000,-8.676829
11.106667,0.000000,-8.676829
11.130000,0.000000,-8.676829
11.153333,0.000000,-8.676829
11.176667,0.000000,-8.676829
11.200000,0.000000,-8.676829
11.223333,0.000000,-8.676829
11.246667,0.000000,-8.676829
11.270000,0.000000,-8.676829
11.293333,0.000000,-8.676829
11.316667,0.000000,-8.676829
11.340000,0.000000,-8.676829
11.363333,0.000000,-8.676829
11.386667,0.000000,-8.676829
11.410000,0.000000,-8.676829
11.433333,0.000000,-8.676829
11.456667,0.000000,-8.676829
11.480000,0.000000,-8.676829
11.503333,0.000000,-8.676829
11.526667,0.000000,-8.676829
11.550000,0.000000,-8.676829
11.573333,0.000000,-8.676829
11.596667,0.000000,-8.676829
11.620000,0.000000,-8.676829
11.643333,0.000000,-8.676829
11.666667,-4.769412,-8.676829
0.046667,0.251256,-8.227134
0.070000,0.370469,-8.227134
0.093333,0.482232,-8.227134
0.116667,0.584409,-8.227134
0.140000,0.675103,-8.227134
0.163333,0.752692,-8.227134
0.186667,0.815843,-8.227134
0.210000,0.863537,-8.227134
0.233333,0.895071,-8.227134
0.256667,0.910064,-8.227134
0.280000,0.908453,-8.227134
0.303333,0.890480,-8.227134
0.326667,0.856676,-8.227134
0.350000,0.807842,-8.227134
0.373333,0.745025,-8.227134
0.396667,0.669486,-8.227134
0.420000,0.582671,-8.227134
0.443333,0.486179,-8.227134
0.466667,0.381724,-8.227134
0.490000,0.271107,-8.227134
0.513333,0.156175,-8.227134
0.536667,0.156175,-8.227134
0.560000,0.047340,-8.227134
0.583333,-0.062240,-8.227134
0.606667,-0.170864,-8.227134
0.630000,-0.276896,-8.227134
0.653333,-0.378790,-8.227134
0.676667,-0.475110,-8.227134
0.700000,-0.564549,-8.227134
0.723333,-0.645944,-8.227134
0.746667,-0.718285,-8.227134
0.770000,-0.780726,-8.227134
0.793333,-0.832589,-8.227134
0.816667,-0.873368,-8.227134
0.840000,-0.902723,-8.227134
0.863333,-0.920482,-8.227134
0.886667,-0.926632,-8.227134
0.910000,-0.921313,-8.227134
0.933333,-0.904808,-8.227134
0.956667,-0.877528,-8.227134
0.980000,-0.840003,-8.227134
1.003333,-0.792870,-8.227134
1.026667,-0.736853,-8.227134
1.050000,-0.672751,-8.227134
1.073333,-0.601427,-8.227134
1.096667,-0.523786,-8.227134
1.120000,-0.440766,-8.227134
1.143333,-0.353324,-8.227134
1.166667,-0.262417,-8.227134
1.190000,-0.168999,-8.227134
1.213333,-0.074002,-8.227134
1.236667,0.021672,-8.227134
1.260000,0.117158,-8.227134
1.283333,0.211637,-8.227134
1.306667,0.304346,-8.227134
1.330000,0.394579,-8.227134
1.353333,0.481693,-8.227134
1.376667,0.565113,-8.227134
1.400000,0.644329,-8.227134
1.423333,0.718905,-8.227134
1.446667,0.788470,-8.227134
1.470000,0.852726,-8.227134
1.493333,0.911440,-8.227134
1.516667,0.964443,-8.227134
1.540000,1.011631,-8.227134
1.563333,1.052956,-8.227134
1.586667,1.088426,-8.227134
1.610000,1.118099,-8.227134
1.633333,1.142081,-8.227134
1.656667,1.160517,-8.227134
1.680000,1.173590,-8.227134
1.703333,1.181517,-8.227134
1.726667,1.184539,-8.227134
1.750000,1.182922,-8.227134
1.773333,1.176952,-8.227134
1.796667,1.166927,-8.227134
1.820000,1.153155,-8.227134
1.843333,1.135952,-8.227134
1.866667,1.115636,-8.227134
1.890000,1.092525,-8.227134
1.913333,1.066934,-8.227134
1.936667,1.039172,-8.227134
1.960000,1.009540,-8.227134
1.983333,0.978329,-8.227134
2.006667,0.945817,-8.227134
2.030000,0.912270,-8.227134
2.053333,0.877940,-8.227134
2.076667,0.843062,-8.227134
2.100000,0.807857,-8.227134
2.123333,0.772528,-8.227134
2.146667,0.737262,-8.227134
2.170000,0.702231,-8.227134
2.193333,0.667587,-8.227134
2.216667,0.633470,-8.227134
2.240000,0.600001,-8.227134
2.263333,0.567288,-8.227134
2.286667,0.535422,-8.227134
2.310000,0.504481,-8.227134
2.333333,0.474532,-8.227134
2.356667,0.445627,-8.227134
2.380000,0.417808,-8.227134
2.403333,0.391104,-8.227134
2.426667,0.365537,-8.227134
2.450000,0.341118,-8.227134
2.473333,0.317851,-8.227134
2.496667,0.295732,-8.227134
2.520000,0.274752,-8.227134
2.543333,0.254893,-8.227134
2.566667,0.236135,-8.227134
2.590000,0.218453,-8.227134
2.613333,0.201817,-8.227134
2.636667,0.186195,-8.227134
2.660000,0.171553,-8.227134
2.683333,0.157854,-8.227134
2.706667,0.145059,-8.227134
2.730000,0.133130,-8.227134
2.753333,0.122027,-8.227134
2.776667,0.111710,-8.227134
2.800000,0.102138,-8.227134
2.823333,0.093272,-8.227134
2.846667,0.085072,-8.227134
2.870000,0.077500,-8.227134
2.893333,0.070519,-8.227134
2.916667,0.064091,-8.227134
2.940000,0.058181,-8.227134
2.963333,0.052756,-8.227134
2.986667,0.047782,-8.227134
3.010000,0.043229,-8.227134
3.033333,0.039066,-8.227134
3.056667,0.035265,-8.227134
3.080000,0.031798,-8.227134
3.103333,0.028642,-8.227134
3.126667,0.025771,-8.227134
3.150000,0.023164,-8.227134
3.173333,0.020798,-8.227134
3.196667,0.018654,-8.227134
3.220000,0.016714,-8.227134
3.243333,0.014960,-8.227134
3.266667,0.013377,-8.227134
3.290000,0.011949,-8.227134
3.313333,0.010663,-8.227134
3.336667,0.009506,-8.227134
3.360000,0.008466,-8.227134
3.383333,0.007533,-8.227134
3.406667,0.006695,-8.227134
3.430000,0.005946,-8.227134
3.453333,0.005275,-8.227134
3.476667,0.004675,-8.227134
3.500000,0.004140,-8.227134
3.523333,0.003662,-8.227134
3.546667,0.003237,-8.227134
3.570000,0.002858,-8.227134
3.593333,0.002521,-8.227134
3.616667,0.002222,-8.227134
3.640000,0.001957,-8.227134
3.663333,0.001722,-8.227134
3.686667,0.001514,-8.227134
3.710000,0.001329,-8.227134
3.733333,0.001166,-8.227134
3.756667,0.001023,-8.227134
3.780000,0.000896,-8.227134
3.803333,0.000784,-8.227134
3.826667,0.000685,-8.227134
3.850000,0.000599,-8.227134
3.873333,0.000523,-8.227134
3.896667,0.000456,-8.227134
3.920000,0.000397,-8.227134
3.943333,0.000346,-8.227134
3.966667,0.000301,-8.227134
3.990000,0.000262,-8.227134
4.013333,0.000227,-8.227134
4.036667,0.000197,-8.227134
4.060000,0.000171,-8.227134
4.083333,0.000148,-8.227134
4.106667,0.000128,-8.227134
4.130000,0.000111,-8.227134
4.153333,0.000096,-8.227134
4.176667,0.000083,-8.227134
4.200000,0.000072,-8.227134
4.223333,0.000062,-8.227134
4.246667,0.000053,-8.227134
4.270000,0.000046,-8.227134
4.293333,0.000039,-8.227134
4.316667,0.000034,-8.227134
4.340000,0.000029,-8.227134
4.363333,0.000025,-8.227134
4.386667,0.000021,-8.227134
4.410000,0.000018,-8.227134
4.433333,0.000016,-8.227134
4.456667,0.000013,-8.227134
4.480000,0.000012,-8.227134
4.503333,0.000010,-8.227134
4.526667,0.000008,-8.227134
4.550000,0.000007,-8.227134
4.573333,0.000006,-8.227134
4.596667,0.000005,-8.227134
4.620000,0.000004,-8.227134
4.643333,0.000004,-8.227134
4.666667,0.000003,-8.227134
4.690000,0.000003,-8.227134
4.713333,0.000002,-8.227134
4.736667,0.000002,-8.227134
4.760000,0.000002,-8.227134
4.783333,0.000001,-8.227134
4.806667,0.000001,-8.227134
4.830000,0.000001,-8.227134
4.853333,0.000001,-8.227134
4.876667,0.000001,-8.227134
4.900000,0.000001,-8.227134
4.923333,0.000001,-8.227134
4.946667,0.000000,-8.227134
4.970000,0.000000,-8.227134
4.993333,0.000000,-8.227134
5.016667,0.000000,-8.227134
5.040000,0.000000,-8.227134
5.063333,0.000000,-8.227134
5.086667,0.000000,-8.227134
5.110000,0.000000,-8.227134
5.133333,0.000000,-8.227134
5.156667,0.000000,-8.227134
5.180000,0.000000,-8.227134
5.203333,0.000000,-8.227134
5.226667,0.000000,-8.227134
5.250000,0.000000,-8.227134
5.273333,0.000000,-8.227134
5.296667,0.000000,-8.227134
5.320000,0.000000,-8.227134
5.343333,0.000000,-8.227134
5.366667,0.000000,-8.227134
5.390000,0.000000,-8.227134
5.413333,0.000000,-8.227134
5.436667,0.000000,-8.227134
5.460000,0.000000,-8.227134
5.483333,0.000000,-8.227134
5.506667,0.000000,-8.227134
5.530000,0.000000,-8.227134
5.553333,0.000000,-8.227134
5.576667,0.000000,-8.227134
5.600000,0.000000,-8.227134
5.623333,0.000000,-8.227134
5.646667,0.000000,-8.227134
5.670000,0.000000,-8.227134
5.693333,0.000000,-8.227134
5.716667,0.000000,-8.227134
5.740000,0.000000,-8.227134
5.763333,0.000000,-8.227134
5.786667,0.000000,-8.227134
5.810000,0.000000,-8.227134
5.833333,0.000000,-8.227134
5.856667,0.000000,-8.227134
5.880000,0.000000,-8.227134
5.903333,0.000000,-8.227134
5.926667,0.000000,-8.227134
5.950000,0.000000,-8.227134
5.973333,0.000000,-8.227134
5.996667,0.000000,-8.227134
6.020000,0.000000,-8.227134
6.043333,0.000000,-8.227134
6.066667,0.000000,-8.227134
6.090000,0.000000,-8.227134
6.113333,0.000000,-8.227134
6.136667,0.000000,-8.227134
6.160000,0.000000,-8.227134
6.183333,0.000000,-8.227134
6.206667,0.000000,-8.227134
6.230000,0.000000,-8.227134
6.253333,0.000000,-8.227134
6.276667,0.000000,-8.227134
6.300000,0.000000,-8.227134
6.323333,0.000000,-8.227134
6.346667,0.000000,-8.227134
6.370000,0.000000,-8.227134
6.393333,0.000000,-8.227134
6.416667,0.000000,-8.227134
6.440000,0.000000,-8.227134
6.463333,0.000000,-8.227134
6.486667,0.000000,-8.227134
6.510000,0.000000,-8.227134
6.533333,0.000000,-8.227134
6.556667,0.000000,-8.227134
6.580000,0.000000,-8.227134
6.603333,0.000000,-8.227134
6.626667,0.000000,-8.227134
6.650000,0.000000,-8.227134
6.673333,0.000000,-8.227134
6.696667,0.000000,-8.227134
6.720000,0.000000,-8.227134
6.743333,0.000000,-8.227134
6.766667,0.000000,-8.227134
6.790000,0.000000,-8.227134
6.813333,0.000000,-8.227134
6.836667,0.000000,-8.227134
6.860000,0.000000,-8.227134
6.883333,0.000000,-8.227134
6.906667,0.000000,-8.227134
6.930000,0.000000,-8.227134
6.953333,0.000000,-8.227134
6.976667,0.000000,-8.227134
7.000000,0.000000,-8.227134
7.023333,0.000000,-8.227134
7.046667,0.000000,-8.227134
7.070000,0.000000,-8.227134
7.093333,0.000000,-8.227134
7.116667,0.000000,-8.227134
7.140000,0.000000,-8.227134
7.163333,0.000000,-8.227134
7.186667,0.000000,-8.227134
7.210000,0.000000,-8.227134
7.233333,0.000000,-8.227134
7.256667,0.000000,-8.227134
7.280000,0.000000,-8.227134
7.303333,0.000000,-8.227134
7.326667,0.000000,-8.227134
7.350000,0.000000,-8.227134
7.373333,0.000000,-8.227134
7.396667,0.000000,-8.227134
7.420000,0.000000,-8.227134
7.443333,0.000000,-8.227134
7.466667,0.000000,-8.227134
7.490000,0.000000,-8.227134
7.513333,0.000000,-8.227134
7.536667,0.000000,-8.227134
7.560000,0.000000,-8.227134
7.583333,0.000000,-8.227134
7.606667,0.000000,-8.227134
7.630000,0.000000,-8.227134
7.653333,0.000000,-8.227134
7.676667,0.000000,-8.227134
7.700000,0.000000,-8.227134
7.723333,0.000000,-8.227134
7.746667,0.000000,-8.227134
7.770000,0.000000,-8.227134
7.793333,0.000000,-8.227134
7.816667,0.000000,-8.227134
7.840000,0.000000,-8.227134
7.863333,0.000000,-8.227134
7.886667,0.000000,-8.227134
7.910000,0.000000,-8.227134
7.933333,0.000000,-8.227134
7.956667,0.000000,-8.227134
7.980000,0.000000,-8.227134
8.003333,0.000000,-8.227134
8.026667,0.000000,-8.227134
8.050000,0.000000,-8.227134
8.073333,0.000000,-8.227134
8.096667,0.000000,-8.227134
8.120000,0.000000,-8.227134
8.143333,0.000000,-8.227134
8.166667,0.000000,-8.227134
8.190000,0.000000,-8.227134
8.213333,0.000000,-8.227134
8.236667,0.000000,-8.227134
8.260000,0.000000,-8.227134
8.283333,0.000000,-8.227134
8.306667,0.000000,-8.227134
8.330000,0.000000,-8.227134
8.353333,0.000000,-8.227134
8.376667,0.000000,-8.227134
8.400000,0.000000,-8.227134
8.423333,0.000000,-8.227134
8.446667,0.000000,-8.227134
8.470000,0.000000,-8.227134
8.493333,0.000000,-8.227134
8.516667,0.000000,-8.227134
8.540000,0.000000,-8.227134
8.563333,0.000000,-8.227134
8.586667,0.000000,-8.227134
8.610000,0.000000,-8.227134
8.633333,0.000000,-8.227134
8.656667,0.000000,-8.227134
8.680000,0.000000,-8.227134
8.703333,0.000000,-8.227134
8.726667,0.000000,-8.227134
8.750000,0.000000,-8.227134
8.773333,0.000000,-8.227134
8.796667,0.000000,-8.227134
8.820000,0.000000,-8.227134
8.843333,0.000000,-8.227134
8.866667,0.000000,-8.227134
8.890000,0.000000,-8.227134
8.913333,0.000000,-8.227134
8.936667,0.000000,-8.227134
8.960000,0.000000,-8.227134
8.983333,0.000000,-8.227134
9.006667,0.000000,-8.227134
9.030000,0.000000,-8.227134
9.053333,0.000000,-8.227134
9.076667,0.000000,-8.227134
9.100000,0.000000,-8.227134
9.123333,0.000000,-8.227134
9.146667,0.000000,-8.227134
9.170000,0.000000,-8.227134
9.193333,0.000000,-8.227134
9.216667,0.000000,-8.227134
9.240000,0.000000,-8.227134
9.263333,0.000000,-8.227134
9.286667,0.000000,-8.227134
9.310000,0.000000,-8.227134
9.333333,0.000000,-8.227134
9.356667,0.000000,-8.227134
9.380000,0.000000,-8.227134
9.403333,0.000000,-8.227134
9.426667,0.000000,-8.227134
9.450000,0.000000,-8.227134
9.473333,0.000000,-8.227134
9.496667,0.000000,-8.227134
9.520000,0.000000,-8.227134
9.543333,0.000000,-8.227134
9.566667,0.000000,-8.227134
9.590000,0.000000,-8.227134
9.613333,0.000000,-8.227134
9.636667,0.000000,-8.227134
9.660000,0.000000,-8.227134
9.683333,0.000000,-8.227134
9.706667,0.000000,-8.227134
9.730000,0.000000,-8.227134
9.753333,0.000000,-8.227134
9.776667,0.000000,-8.227134
9.800000,0.000000,-8.227134
9.823333,0.000000,-8.227134
9.846667,0.000000,-8.227134
9.870000,0.000000,-8.227134
9.893333,0.000000,-8.227134
9.916667,0.000000,-8.227134
9.940000,0.000000,-8.227134
9.963333,0.000000,-8.227134
9.986667,0.000000,-8.227134
10.010000,0.000000,-8.227134
10.033333,0.000000,-8.227134
10.056667,0.000000,-8.227134
10.080000,0.000000,-8.227134
10.103333,0.000000,-8.227134
10.126667,0.000000,-8.227134
10.150000,0.000000,-8.227134
10.173333,0.000000,-8.227134
10.196667,0.000000,-8.227134
10.220000,0.000000,-8.227134
10.243333,0.000000,-8.227134
10.266667,0.000000,-8.227134
10.290000,0.000000,-8.227134
10.313333,0.000000,-8.227134
10.336667,0.000000,-8.227134
10.360000,0.000000,-8.227134
10.383333,0.000000,-8.227134
10.406667,0.000000,-8.227134
10.430000,0.000000,-8.227134
10.453333,0.000000,-8.227134
10.476667,0.000000,-8.227134
10.500000,0.000000,-8.227134
10.523333,0.000000,-8.227134
10.546667,0.000000,-8.227134
10.570000,0.000000,-8.227134
10.593333,0.000000,-8.227134
10.616667,0.000000,-8.227134
10.640000,0.000000,-8.227134
10.663333,0.000000,-8.227134
10.686667,0.000000,-8.227134
10.710000,0.000000,-8.227134
10.733333,0.000000,-8.227134
10.756667,0.000000,-8.227134
10.780000,0.000000,-8.227134
10.803333,0.000000,-8.227134
10.826667,0.000000,-8.227134
10.850000,0.000000,-8.227134
10.873333,0.000000,-8.227134
10.896667,0.000000,-8.227134
10.920000,0.000000,-8.227134
10.943333,0.000000,-8.227134
10.966667,0.000000,-8.227134
10.990000,0.000000,-8.227134
11.013333,0.000000,-8.227134
11.036667,0.000000,-8.227134
11.060000,0.000000,-8.227134
11.083333,0.000000,-8.227134
11.106667,0.000000,-8.227134
11.130000,0.000000,-8.227134
11.153333,0.000000,-8.227134
11.176667,0.000000,-8.227134
11.200000,0.000000,-8.227134
11.223333,0.000000,-8.227134
11.246667,0.000000,-8.227134
11.270000,0.000000,-8.227134
11.293333,0.000000,-8.227134
11.316667,0.000000,-8.227134
11.340000,0.000000,-8.227134
11.363333,0.000000,-8.227134
11.386667,0.000000,-8.227134
11.410000,0.000000,-8.227134
11.433333,0.000000,-8.227134
11.456667,0.000000,-8.227134
11.480000,0.000000,-8.227134
11.503333,0.000000,-8.227134
11.526667,0.000000,-8.227134
11.550000,0.000000,-8.227134
11.573333,0.000000,-8.227134
11.596667,0.000000,-8.227134
11.620000,0.000000,-8.227134
11.643333,0.000000,-8.227134
11.666667,2.961752,-8.227134
0.046667,-0.332092,-7.819172
0.070000,-0.487665,-7.819172
0.093333,-0.631098,-7.819172
0.116667,-0.758967,-7.819172
0.140000,-0.868294,-7.819172
0.163333,-0.956610,-7.819172
0.186667,-1.022002,-7.819172
0.210000,-1.063140,-7.819172
0.233333,-1.079297,-7.819172
0.256667,-1.070344,-7.819172
0.280000,-1.036741,-7.819172
0.303333,-0.979503,-7.819172
0.326667,-0.900164,-7.819172
0.350000,-0.800723,-7.819172
0.373333,-0.683589,-7.819172
0.396667,-0.551508,-7.819172
0.420000,-0.407496,-7.819172
0.443333,-0.254763,-7.819172
0.466667,-0.096634,-7.819172
0.490000,0.063522,-7.819172
0.513333,0.222371,-7.819172
0.536667,0.222371,-7.819172
0.560000,0.379303,-7.819172
0.583333,0.528484,-7.819172
0.606667,0.666986,-7.819172
0.630000,0.792167,-7.819172
0.653333,0.901709,-7.819172
0.676667,0.993661,-7.819172
0.700000,1.066461,-7.819172
0.723333,1.118955,-7.819172
0.746667,1.150404,-7.819172
0.770000,1.160487,-7.819172
0.793333,1.149288,-7.819172
0.816667,1.117280,-7.819172
0.840000,1.065305,-7.819172
0.863333,0.994541,-7.819172
0.886667,0.906468,-7.819172
0.910000,0.802831,-7.819172
0.933333,0.685597,-7.819172
0.956667,0.556911,-7.819172
0.980000,0.419052,-7.819172
1.003333,0.274388,-7.819172
1.026667,0.125329,-7.819172
1.050000,-0.025710,-7.819172
1.073333,-0.176356,-7.819172
1.096667,-0.324312,-7.819172
1.120000,-0.467391,-7.819172
1.143333,-0.603550,-7.819172
1.166667,-0.730912,-7.819172
1.190000,-0.847791,-7.819172
1.213333,-0.952708,-7.819172
1.236667,-1.044406,-7.819172
1.260000,-1.121856,-7.819172
1.283333,-1.184266,-7.819172
1.306667,-1.231075,-7.819172
1.330000,-1.261955,-7.819172
1.353333,-1.276803,-7.819172
1.376667,-1.275728,-7.819172
1.400000,-1.259044,-7.819172
1.423333,-1.227250,-7.819172
1.446667,-1.181014,-7.819172
1.470000,-1.121158,-7.819172
1.493333,-1.048635,-7.819172
1.516667,-0.964510,-7.819172
1.540000,-0.869939,-7.819172
1.563333,-0.766151,-7.819172
1.586667,-0.654424,-7.819172
1.610000,-0.536069,-7.819172
1.633333,-0.412409,-7.819172
1.656667,-0.284764,-7.819172
1.680000,-0.154433,-7.819172
1.703333,-0.022678,-7.819172
1.726667,0.109284,-7.819172
1.750000,0.240300,-7.819172
1.773333,0.369284,-7.819172
1.796667,0.495229,-7.819172
1.820000,0.617215,-7.819172
1.843333,0.734408,-7.819172
1.866667,0.846071,-7.819172
1.890000,0.951562,-7.819172
1.913333,1.050332,-7.819172
1.936667,1.141931,-7.819172
1.960000,1.226001,-7.819172
1.983333,1.302276,-7.819172
2.006667,1.370577,-7.819172
2.030000,1.430806,-7.819172
2.053333,1.482946,-7.819172
2.076667,1.527049,-7.819172
2.100000,1.563236,-7.819172
2.123333,1.591686,-7.819172
2.146667,1.612632,-7.819172
2.170000,1.626355,-7.819172
2.193333,1.633175,-7.819172
2.216667,1.633446,-7.819172
2.240000,1.627553,-7.819172
2.263333,1.615900,-7.819172
2.286667,1.598907,-7.819172
2.310000,1.577008,-7.819172
2.333333,1.550639,-7.819172
