0.992110,1.783632,10.981752
1.000060,1.798726,10.954225
1.008081,1.813967,10.926801
1.016176,1.829358,10.899479
1.024343,1.844898,10.872261
1.032585,1.860591,10.845146
1.040901,1.876437,10.818135
1.049294,1.892437,10.791228
1.057762,1.908594,10.764425
1.066308,1.924908,10.737726
1.074932,1.941382,10.711133
1.083635,1.958016,10.684644
1.092418,1.974813,10.658261
1.101281,1.991773,10.631984
1.110226,2.008899,10.605813
1.119253,2.026192,10.579749
1.128362,2.043654,10.553792
1.137556,2.061286,10.527942
1.146835,2.079090,10.502200
1.156199,2.097067,10.476565
1.165650,2.115220,10.451040
1.175188,2.133549,10.425623
1.184815,2.152058,10.400316
1.194531,2.170746,10.375119
1.204337,2.189617,10.350032
1.214234,2.208672,10.325057
1.224224,2.227912,10.300192
1.234306,2.247340,10.275439
1.244482,2.266957,10.250799
1.254753,2.286766,10.226272
1.265120,2.306767,10.201858
1.275584,2.326963,10.177559
1.286145,2.347356,10.153374
1.296805,2.367947,10.129304
1.307566,2.388739,10.105350
1.318426,2.409733,10.081513
1.329389,2.430932,10.057793
1.340455,2.452337,10.034191
1.351625,2.473951,10.010707
1.362899,2.495775,9.987343
1.374280,2.517812,9.964098
1.385767,2.540063,9.940974
1.397363,2.562531,9.917972
1.409068,2.585217,9.895092
1.420884,2.608124,9.872334
1.432811,2.631255,9.849701
1.444850,2.654610,9.827192
1.457004,2.678193,9.804808
1.469272,2.702005,9.782551
1.481656,2.726049,9.760422
1.494157,2.750326,9.738420
1.506777,2.774840,9.716547
1.519516,2.799592,9.694804
1.532376,2.824586,9.673193
1.545358,2.849822,9.651713
1.558463,2.875303,9.630366
1.571692,2.901033,9.609153
1.585048,2.927012,9.588076
1.598529,2.953244,9.567134
1.612140,2.979731,9.546330
1.625879,3.006476,9.525664
1.639749,3.033480,9.505138
1.653751,3.060747,9.484753
1.667887,3.088278,9.464510
1.682157,3.116077,9.444409
1.696563,3.144146,9.424454
1.711107,3.172488,9.404644
1.725789,3.201104,9.384981
1.740611,3.229999,9.365467
1.755575,3.259173,9.346103
1.770681,3.288631,9.326890
1.785932,3.318375,9.307830
1.801328,3.348407,9.288924
1.816871,3.378730,9.270173
1.832563,3.409347,9.251580
1.848405,3.440261,9.233146
1.864399,3.471475,9.214872
1.880545,3.502990,9.196760
1.896846,3.534811,9.178813
1.913303,3.566940,9.161030
1.929917,3.599380,9.143415
1.946690,3.632134,9.125969
1.963624,3.665204,9.108693
1.980720,3.698594,9.091591
1.997980,3.732307,9.074663
2.015405,3.766346,9.057911
2.032998,3.800713,9.041338
2.050759,3.835412,9.024946
2.068690,3.870446,9.008736
2.086793,3.905818,8.992711
2.105069,3.941530,8.976872
2.123521,3.977587,8.961223
2.142149,4.013992,8.945765
2.160957,4.050746,8.930501
2.179944,4.087855,8.915432
2.199114,4.125320,8.900562
2.218468,4.163146,8.885892
2.238007,4.201335,8.871426
2.257734,4.239890,8.857165
2.277650,4.278816,8.843113
2.297757,4.318115,8.829271
2.318057,4.357791,8.815643
2.338552,4.397846,8.802232
2.359243,4.438286,8.789039
2.380132,4.479112,8.776069
2.401223,4.520328,8.763323
2.422515,4.561938,8.750805
2.444011,4.603945,8.738518
2.465714,4.646353,8.726465
2.487625,4.689165,8.714649
2.509746,4.732385,8.703074
2.532079,4.776016,8.691742
2.554626,4.820062,8.680656
2.577389,4.864526,8.669821
2.600370,4.909412,8.659240
2.623571,4.954724,8.648916
2.646994,5.000465,8.638853
2.670642,5.046639,8.629054
2.694516,5.093249,8.619524
2.718619,5.140299,8.610265
2.742952,5.187794,8.601283
2.767518,5.235736,8.592580
2.792319,5.284129,8.584162
2.817357,5.332977,8.576032
2.842635,5.382284,8.568194
2.868154,5.432053,8.560652
2.893916,5.482288,8.553411
2.919925,5.532994,8.546476
2.946181,5.584173,8.539851
2.972689,5.635830,8.533540
2.999449,5.687968,8.527548
3.026464,5.740591,8.521880
3.053736,5.793703,8.516541
3.081268,5.847307,8.511536
3.109062,5.901409,8.506870
3.137121,5.956010,8.502548
3.165446,6.011115,8.498575
3.194041,6.066729,8.494957
3.222907,6.122854,8.491699
3.252047,6.179495,8.488807
3.281463,6.236655,8.486286
3.311158,6.294338,8.484142
3.341134,6.352548,8.482381
3.371395,6.411288,8.481009
3.401941,6.470563,8.480032
3.432776,6.530376,8.479457
3.463903,6.590732,8.479289
3.495323,6.651632,8.479534
3.527039,6.713083,8.480201
3.559054,6.775086,8.481294
3.591371,6.837646,8.482822
3.623992,6.900767,8.484790
3.656919,6.964451,8.487206
3.690155,7.028703,8.490077
3.723703,7.093527,8.493411
3.757565,7.158925,8.497214
3.791744,7.224902,8.501495
3.826243,7.291461,8.506260
3.861064,7.358605,8.511518
3.896210,7.426337,8.517277
3.931683,7.494662,8.523545
3.967487,7.563582,8.530329
4.003623,7.633101,8.537639
4.040095,7.703222,8.545483
4.076905,7.773948,8.553869
4.114056,7.845283,8.562807
4.151550,7.917229,8.572305
4.189391,7.989789,8.582372
4.227581,8.062967,8.593018
4.266122,8.136766,8.604252
4.305018,8.211187,8.616083
4.344270,8.286234,8.628522
4.383883,8.361910,8.641578
4.423857,8.438218,8.655261
4.464197,8.515158,8.669582
4.504905,8.592736,8.684550
4.545984,8.670951,8.700177
4.587435,8.749808,8.716473
4.629263,8.829307,8.733449
4.671469,8.909452,8.751116
4.714056,8.990243,8.769486
4.757028,9.071683,8.788569
4.800386,9.153774,8.808377
4.844133,9.236517,8.828923
4.888272,9.319913,8.850218
4.932806,9.403964,8.872273
4.977737,9.488672,8.895103
5.023067,9.574036,8.918718
5.068800,9.660059,8.943132
5.114938,9.746741,8.968358
5.161484,9.834082,8.994408
5.208439,9.922083,9.021296
5.255807,10.010744,9.049036
5.303590,10.100066,9.077640
5.351790,10.190048,9.107124
5.400410,10.280690,9.137500
5.449453,10.371991,9.168783
5.498920,10.463952,9.200988
5.548815,10.556570,9.234129
5.599138,10.649845,9.268221
5.649894,10.743776,9.303279
5.701083,10.838362,9.339318
5.752709,10.933599,9.376354
5.804772,11.029487,9.414402
5.857277,11.126023,9.453478
5.910223,11.223205,9.493597
5.963615,11.321030,9.534777
6.017453,11.419494,9.577034
6.071739,11.518595,9.620383
6.126476,11.618329,9.664842
6.181665,11.718691,9.710429
6.237308,11.819679,9.757159
6.293407,11.921286,9.805050
6.349963,12.023509,9.854120
6.406978,12.126342,9.904387
6.464453,12.229779,9.955869
6.522391,12.333815,10.008582
6.580792,12.438443,10.062547
6.639657,12.543657,10.117781
6.698988,12.649450,10.174302
6.758786,12.755813,10.232130
6.819052,12.862740,10.291284
6.879787,12.970222,10.351782
6.940992,13.078251,10.413644
7.002668,13.186816,10.476889
7.064814,13.295910,10.541537
7.127433,13.405521,10.607608
7.190524,13.515639,10.675120
7.254087,13.626253,10.744095
7.318124,13.737352,10.814552
7.382633,13.848924,10.886512
7.447615,13.960956,10.959994
7.513070,14.073435,11.035020
7.578998,14.186348,11.111609
7.645398,14.299680,11.189782
7.712270,14.413417,11.269560
7.779612,14.527544,11.350964
7.847425,14.642045,11.434013
7.915707,14.756902,11.518730
7.984457,14.872100,11.605135
8.053674,14.987621,11.693249
8.123356,15.103445,11.783092
8.193503,15.219555,11.874686
8.264111,15.335931,11.968052
8.335178,15.452551,12.063209
8.406704,15.569397,12.160180
8.478685,15.686444,12.258984
8.551120,15.803673,12.359643
8.624004,15.921058,12.462177
8.697336,16.038576,12.566607
8.771111,16.156204,12.672952
8.845328,16.273914,12.781233
8.919981,16.391682,12.891471
8.995068,16.509481,13.003684
9.070584,16.627282,13.117893
9.146525,16.745057,13.234117
9.222887,16.862778,13.352376
9.299664,16.980413,13.472688
9.376852,17.097933,13.595072
9.454445,17.215305,13.719546
9.532438,17.332497,13.846129
9.610825,17.449475,13.974837
9.689599,17.566206,14.105690
9.768755,17.682653,14.238703
9.848286,17.798782,14.373892
9.928185,17.914555,14.511275
10.008445,18.029934,14.650866
10.089057,18.144881,14.792680
10.170014,18.259356,14.936732
10.251308,18.373319,15.083037
10.332931,18.486729,15.231606
10.414873,18.599543,15.382453
10.497125,18.711718,15.535590
10.579678,18.823211,15.691027
10.662522,18.933977,15.848777
10.745647,19.043969,16.008847
10.829041,19.153141,16.171248
10.912695,19.261446,16.335987
10.996596,19.368835,16.503072
11.080733,19.475260,16.672509
11.165095,19.580669,16.844304
11.249668,19.685012,17.018459
11.334439,19.788238,17.194981
11.419396,19.890293,17.373869
11.504525,19.991125,17.555126
11.589812,20.090678,17.738751
11.675242,20.188899,17.924745
11.760801,20.285731,18.113103
11.846473,20.381118,18.303822
11.932242,20.475003,18.496899
12.018093,20.567328,18.692325
12.104010,20.658034,18.890094
12.189974,20.747063,19.090197
12.275969,20.834353,19.292623
12.361977,20.919846,19.497360
12.447980,21.003480,19.704395
12.533959,21.085193,19.913711
12.619896,21.164925,20.125294
12.705770,21.242611,20.339124
12.791561,21.318191,20.555181
12.877250,21.391600,20.773443
12.962816,21.462775,20.993887
13.048237,21.531653,21.216488
13.133492,21.598169,21.441217
13.218558,21.662260,21.668047
13.303414,21.723861,21.896946
13.388036,21.782908,22.127881
13.472400,21.839338,22.360818
13.556485,21.893085,22.595720
13.640264,21.944085,22.832547
13.723714,21.992275,23.071259
13.806809,22.037592,23.311814
13.889525,22.079971,23.554165
13.971835,22.119350,23.798267
14.053714,22.155666,24.044070
14.135135,22.188857,24.291522
14.216071,22.218862,24.540571
14.296495,22.245621,24.791160
14.376380,22.269072,25.043233
14.455698,22.289157,25.296729
14.534421,22.305818,25.551586
14.612520,22.318997,25.807740
14.689966,22.328638,26.065125
14.766731,22.334686,26.323672
14.842785,22.337087,26.583312
14.918099,22.335789,26.843971
14.992643,22.330740,27.105575
15.066387,22.321890,27.368046
15.139301,22.309192,27.631307
15.211355,22.292599,27.895277
15.282517,22.272066,28.159872
15.352759,22.247551,28.425008
15.422047,22.219012,28.690599
15.490353,22.186411,28.956556
15.557644,22.149710,29.222789
15.623891,22.108875,29.489206
15.689061,22.063873,29.755714
15.753124,22.014675,30.022216
15.816048,21.961252,30.288618
15.877804,21.903579,30.554819
15.938359,21.841633,30.820721
15.997683,21.775395,31.086222
16.055745,21.704847,31.351221
16.112514,21.629974,31.615613
16.167960,21.550766,31.879295
16.222053,21.467212,32.142160
16.274763,21.379307,32.404103
16.326060,21.287049,32.665017
16.375913,21.190438,32.924793
16.424295,21.089477,33.183322
16.471176,20.984172,33.440497
16.516527,20.874535,33.696208
16.560321,20.760577,33.950345
16.602529,20.642315,34.202799
16.643125,20.519769,34.453461
16.682081,20.392962,34.702219
16.719371,20.261921,34.948966
16.754969,20.126675,35.193593
16.788850,19.987258,35.435990
16.820990,19.843705,35.676050
16.851363,19.696059,35.913667
16.879948,19.544361,36.148733
16.906721,19.388658,36.381144
16.931660,19.229001,36.610796
16.954743,19.065444,36.837586
16.975951,18.898042,37.061412
16.995263,18.726857,37.282175
17.012661,18.551951,37.499776
17.028126,18.373391,37.714119
17.041641,18.191246,37.925110
17.053190,18.005589,38.132656
17.062757,17.816497,38.336666
17.070327,17.624046,38.537053
17.075887,17.428320,38.733731
17.079424,17.229401,38.926616
17.080926,17.027378,39.115628
17.080383,16.822339,39.300690
17.077785,16.614377,39.481725
17.073122,16.403585,39.658662
17.066388,16.190061,39.831431
17.057576,15.973904,39.999967
17.046680,15.755214,40.164206
17.033696,15.534095,40.324089
17.018619,15.310650,40.479559
17.001449,15.084988,40.630563
16.982183,14.857215,40.777052
16.960822,14.627441,40.918979
16.937366,14.395778,41.056301
16.911818,14.162336,41.188981
16.884180,13.927229,41.316982
16.854457,13.690571,41.440273
16.822654,13.452477,41.558825
16.788779,13.213063,41.672615
16.752837,12.972443,41.781622
16.714838,12.730734,41.885829
16.674792,12.488053,41.985222
16.632710,12.244516,42.079793
16.588603,12.000239,42.169535
16.542484,11.755339,42.254446
16.494367,11.509931,42.334528
16.444268,11.264132,42.409787
16.392202,11.018054,42.480230
16.338186,10.771814,42.545870
16.282238,10.525523,42.606723
16.224377,10.279294,42.662808
16.164623,10.033237,42.714148
16.102996,9.787463,42.760769
16.039519,9.542080,42.802699
15.974214,9.297195,42.839972
15.907103,9.052913,42.872622
15.838213,8.809337,42.900688
15.767566,8.566569,42.924211
15.695190,8.324710,42.943236
15.621110,8.083857,42.957810
15.545355,7.844106,42.967981
15.467951,7.605551,42.973803
15.388928,7.368283,42.975329
15.308314,7.132391,42.972617
15.226139,6.897963,42.965726
15.142435,6.665082,42.954717
15.057231,6.433830,42.939654
14.970559,6.204286,42.920601
14.882452,5.976529,42.897626
14.792941,5.750630,42.870797
14.702059,5.526662,42.840185
14.609840,5.304694,42.805862
14.516316,5.084792,42.767899
14.421523,4.867018,42.726373
14.325494,4.651433,42.681358
14.228263,4.438096,42.632931
14.129865,4.227060,42.581168
14.030335,4.018379,42.526149
13.929708,3.812100,42.467952
13.828020,3.608272,42.406657
13.725304,3.406937,42.342343
13.621598,3.208138,42.275091
13.516936,3.011911,42.204982
13.411354,2.818293,42.132096
13.304887,2.627316,42.056513
13.197570,2.439012,41.978316
13.089440,2.253407,41.897585
12.980531,2.070526,41.814399
12.870879,1.890393,41.728841
12.760518,1.713026,41.640989
12.649484,1.538444,41.550923
12.537811,1.366662,41.458722
12.425534,1.197692,41.364465
12.312687,1.031545,41.268230
12.199305,0.868228,41.170094
12.085421,0.707749,41.070132
11.971068,0.550110,40.968422
11.856281,0.395314,40.865037
11.741091,0.243360,40.760051
11.625532,0.094245,40.653537
11.509635,-0.052034,40.545566
11.393434,-0.195484,40.436210
11.276958,-0.336113,40.325538
11.160240,-0.473930,40.213618
11.043310,-0.608946,40.100518
10.926197,-0.741175,39.986303
10.808933,-0.870631,39.871039
10.691547,-0.997330,39.754788
10.574067,-1.121289,39.637613
10.456521,-1.242528,39.519576
10.338939,-1.361066,39.400734
10.221347,-1.476924,39.281148
10.103772,-1.590124,39.160873
9.986242,-1.700692,39.039965
9.868781,-1.808650,38.918478
9.751416,-1.914025,38.796465
9.634171,-2.016844,38.673978
9.517072,-2.117133,38.551065
9.400141,-2.214921,38.427777
9.283403,-2.310238,38.304160
9.166879,-2.403112,38.180259
9.050594,-2.493574,38.056121
8.934568,-2.581656,37.931786
8.818823,-2.667389,37.807299
8.703380,-2.750805,37.682698
8.588258,-2.831937,37.558022
8.473479,-2.910818,37.433311
8.359059,-2.987481,37.308600
8.245020,-3.061961,37.183924
8.131378,-3.134290,37.059317
8.018151,-3.204504,36.934812
7.905356,-3.272637,36.810441
7.793011,-3.338724,36.686233
7.681130,-3.402799,36.562219
7.569729,-3.464898,36.438424
7.458825,-3.525056,36.314877
7.348430,-3.583307,36.191603
7.238559,-3.639688,36.068627
7.129226,-3.694232,35.945971
7.020443,-3.746976,35.823658
6.912224,-3.797954,35.701710
6.804580,-3.847201,35.580147
6.697523,-3.894751,35.458987
6.591063,-3.940640,35.338250
6.485213,-3.984902,35.217953
6.379982,-4.027570,35.098112
6.275379,-4.068680,34.978743
6.171414,-4.108265,34.859860
6.068097,-4.146359,34.741478
5.965435,-4.182994,34.623609
5.863436,-4.218204,34.506266
5.762109,-4.252022,34.389459
5.661461,-4.284480,34.273201
5.561497,-4.315611,34.157501
5.462226,-4.345445,34.042367
5.363652,-4.374015,33.927810
5.265782,-4.401351,33.813836
5.168620,-4.427485,33.700453
5.072173,-4.452447,33.587668
4.976444,-4.476267,33.475486
4.881438,-4.498974,33.363914
4.787158,-4.520597,33.252955
4.693608,-4.541167,33.142616
4.600792,-4.560710,33.032899
4.508713,-4.579255,32.923808
4.417372,-4.596830,32.815346
4.326773,-4.613461,32.707516
4.236917,-4.629177,32.600319
4.147806,-4.644002,32.493758
4.059442,-4.657964,32.387833
3.971826,-4.671087,32.282545
3.884958,-4.683397,32.177895
3.798839,-4.694918,32.073883
3.713471,-4.705676,31.970509
3.628852,-4.715693,31.867772
3.544983,-4.724993,31.765672
3.461863,-4.733599,31.664208
3.379492,-4.741535,31.563377
3.297870,-4.748822,31.463179
3.216994,-4.755481,31.363612
3.136864,-4.761535,31.264673
3.057479,-4.767005,31.166361
2.978837,-4.771911,31.068672
2.900935,-4.776273,30.971604
2.823773,-4.780111,30.875155
2.747348,-4.783445,30.779321
2.671657,-4.786293,30.684098
2.596699,-4.788675,30.589484
2.522469,-4.790608,30.495475
2.448967,-4.792111,30.402067
2.376188,-4.793200,30.309257
2.304129,-4.793894,30.217041
2.232788,-4.794210,30.125414
2.162160,-4.794162,30.034373
2.092243,-4.793768,29.943913
2.023032,-4.793044,29.854030
1.954525,-4.792004,29.764720
1.886716,-4.790664,29.675978
1.819602,-4.789038,29.587801
1.753179,-4.787142,29.500183
1.687443,-4.784989,29.413119
1.622389,-4.782592,29.326606
1.558013,-4.779966,29.240639
1.494310,-4.777123,29.155213
1.431276,-4.774077,29.070323
1.368906,-4.770839,28.985965
1.307196,-4.767422,28.902133
1.246140,-4.763839,28.818824
1.185733,-4.760100,28.736033
1.125972,-4.756217,28.653754
1.066850,-4.752202,28.571983
1.008362,-4.748064,28.490715
0.950504,-4.743816,28.409946
0.893270,-4.739466,28.329671
0.836655,-4.735025,28.249886
0.780654,-4.730504,28.170585
0.725261,-4.725911,28.091763
0.670471,-4.721255,28.013418
0.616278,-4.716547,27.935543
0.562677,-4.711794,27.858134
0.509663,-4.707006,27.781187
0.457229,-4.702191,27.704697
0.405371,-4.697358,27.628660
0.354083,-4.692513,27.553072
0.303359,-4.687665,27.477928
0.253193,-4.682822,27.403223
0.203581,-4.677991,27.328954
0.154515,-4.673179,27.255116
0.105991,-4.668393,27.181705
0.058002,-4.663640,27.108718
0.010544,-4.658927,27.036149
-0.036390,-4.654260,26.963995
-0.082805,-4.649645,26.892252
-0.128708,-4.645088,26.820915
-0.174103,-4.640596,26.749982
-0.218997,-4.636175,26.679448
-0.263396,-4.631829,26.609310
-0.307304,-4.627564,26.539563
-0.350728,-4.623386,26.470204
-0.393674,-4.619300,26.401230
-0.436148,-4.615310,26.332637
-0.478154,-4.611422,26.264421
-0.519699,-4.607641,26.196580
-0.560789,-4.603971,26.129108
-0.601428,-4.600416,26.062005
-0.641624,-4.596980,25.995265
-0.681381,-4.593669,25.928886
-0.720705,-4.590486,25.862865
-0.759602,-4.587436,25.797198
-0.798077,-4.584521,25.731883
-0.836137,-4.581745,25.666916
-0.873786,-4.579113,25.602295
-0.911030,-4.576628,25.538017
-0.947875,-4.574294,25.474078
-0.984326,-4.572112,25.410477
-1.020389,-4.570088,25.347210
-1.056069,-4.568223,25.284275
-1.091372,-4.566522,25.221669
-1.126302,-4.564986,25.159390
-1.160867,-4.563619,25.097435
-1.195070,-4.562423,25.035802
-1.228917,-4.561402,24.974488
-1.262415,-4.560557,24.913491
-1.295566,-4.559891,24.852809
-1.328378,-4.559407,24.792439
-1.360856,-4.559107,24.732380
-1.393004,-4.558993,24.672628
-1.424828,-4.559067,24.613183
-1.456332,-4.559332,24.554042
-1.487523,-4.559789,24.495203
-1.518405,-4.560441,24.436665
-1.548983,-4.561290,24.378424
-1.579262,-4.562337,24.320480
-1.609247,-4.563584,24.262831
-1.638944,-4.565033,24.205475
-1.668357,-4.566686,24.148410
-1.697490,-4.568544,24.091635
-1.726350,-4.570608,24.035148
-1.754940,-4.572881,23.978948
-1.783266,-4.575364,23.923032
-1.811332,-4.578058,23.867400
-1.839143,-4.580964,23.812050
-1.866704,-4.584085,23.756981
-1.894019,-4.587421,23.702192
-1.921093,-4.590973,23.647680
-1.947931,-4.594743,23.593446
-1.974537,-4.598731,23.539487
-2.000915,-4.602940,23.485803
-2.027071,-4.607369,23.432392
-2.053009,-4.612021,23.379254
-2.078732,-4.616895,23.326387
-2.104246,-4.621994,23.273791
-2.129555,-4.627318,23.221463
-2.154663,-4.632867,23.169404
-2.179574,-4.638644,23.117613
-2.204293,-4.644648,23.066089
-2.228824,-4.650880,23.014830
-2.253171,-4.657342,22.963837
-2.277339,-4.664034,22.913108
-2.301330,-4.670956,22.862643
-2.325151,-4.678110,22.812440
-2.348803,-4.685496,22.762501
-2.372292,-4.693115,22.712823
-2.395622,-4.700967,22.663406
-2.418796,-4.709054,22.614250
-2.441819,-4.717375,22.565355
-2.464693,-4.725931,22.516719
-2.487424,-4.734724,22.468342
